date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-20T02:44:16-07:00,0,0.000000,0.000000
2017-03-20T02:44:21-07:00,34800,6959.603751,6959.603965
2017-03-20T02:44:26-07:00,69714,6971.160216,6982.717203
2017-03-20T02:44:31-07:00,104652,6976.555671,6987.346559
2017-03-20T02:44:36-07:00,139551,6977.320036,6979.613150
2017-03-20T02:44:41-07:00,174456,6978.140202,6981.421172
2017-03-20T02:44:46-07:00,209344,6978.027934,6977.466595
2017-03-20T02:44:51-07:00,244265,6978.938686,6984.403443
2017-03-20T02:44:56-07:00,279208,6980.146260,6988.599353
2017-03-20T02:45:01-07:00,314099,6979.924100,6978.146813
2017-03-20T02:45:06-07:00,349004,6980.030439,6980.987504
2017-03-20T02:45:11-07:00,383928,6980.441613,6984.553230
2017-03-20T02:45:16-07:00,418859,6980.970610,6986.790125
2017-03-20T02:45:16-07:00,418859,6980.953762,0.000000
