date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-29T03:18:18-08:00,0,0.000000,0.000000
2016-11-29T03:18:23-08:00,13,2.599872,2.599872
2016-11-29T03:18:28-08:00,28,2.799914,2.999964
2016-11-29T03:18:33-08:00,43,2.866606,2.999995
2016-11-29T03:18:38-08:00,56,2.799955,2.599995
2016-11-29T03:18:43-08:00,71,2.839970,3.000034
2016-11-29T03:18:48-08:00,87,2.899969,3.199967
2016-11-29T03:18:53-08:00,102,2.914259,2.999997
2016-11-29T03:18:58-08:00,118,2.949974,3.199985
2016-11-29T03:19:03-08:00,133,2.955538,3.000049
2016-11-29T03:19:08-08:00,149,2.979983,3.199991
2016-11-29T03:19:13-08:00,164,2.981801,2.999977
2016-11-29T03:19:18-08:00,180,2.999987,3.200041
2016-11-29T03:19:18-08:00,181,3.014913,28.858220
