date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-24T01:54:31-08:00,0,0.000000,0.000000
2018-01-24T01:54:36-08:00,34524,6904.313608,6904.313842
2018-01-24T01:54:41-08:00,69036,6903.352187,6902.390700
2018-01-24T01:54:46-08:00,103656,6910.234203,6923.998726
2018-01-24T01:54:51-08:00,138232,6911.461777,6915.144560
2018-01-24T01:54:56-08:00,172838,6913.420047,6921.253345
2018-01-24T01:55:01-08:00,207483,6916.012660,6928.975868
2018-01-24T01:55:06-08:00,242111,6917.392772,6925.673635
2018-01-24T01:55:11-08:00,276705,6917.562103,6918.747422
2018-01-24T01:55:16-08:00,311328,6918.348708,6924.641645
2018-01-24T01:55:21-08:00,346018,6920.301573,6937.877177
2018-01-24T01:55:26-08:00,380715,6922.036146,6939.381971
2018-01-24T01:55:31-08:00,415410,6923.471528,6939.261449
2018-01-24T01:55:31-08:00,415410,6923.464952,6939.182353
