date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-24T01:53:31-08:00,0,0.000000,0.000000
2018-01-24T01:53:36-08:00,562,112.390958,112.390961
2018-01-24T01:53:41-08:00,1228,122.793371,133.196336
2018-01-24T01:53:46-08:00,1810,120.662948,116.401805
2018-01-24T01:53:51-08:00,2577,128.846263,153.396389
2018-01-24T01:53:56-08:00,3196,127.837551,123.802505
2018-01-24T01:54:01-08:00,3802,126.731662,121.202016
2018-01-24T01:54:06-08:00,4588,131.084116,157.199024
2018-01-24T01:54:11-08:00,5191,129.773371,120.598181
2018-01-24T01:54:16-08:00,5761,128.020421,113.997015
2018-01-24T01:54:21-08:00,6442,128.838974,136.206398
2018-01-24T01:54:26-08:00,7137,129.762732,139.000417
2018-01-24T01:54:31-08:00,7801,130.015990,132.801884
2018-01-24T01:54:31-08:00,7802,130.030888,1225.598337
