date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-29T03:55:46-07:00,0,0.000000,0.000000
2016-08-29T03:55:51-07:00,77,15.399197,15.399198
2016-08-29T03:55:56-07:00,160,15.999490,16.599807
2016-08-29T03:56:01-07:00,242,16.132979,16.399966
2016-08-29T03:56:06-07:00,322,16.099768,16.000132
2016-08-29T03:56:11-07:00,404,16.159831,16.400087
2016-08-29T03:56:16-07:00,486,16.199852,16.399956
2016-08-29T03:56:21-07:00,568,16.228434,16.399931
2016-08-29T03:56:26-07:00,650,16.249862,16.399859
2016-08-29T03:56:31-07:00,732,16.266549,16.400044
2016-08-29T03:56:36-07:00,814,16.279889,16.399946
2016-08-29T03:56:41-07:00,897,16.308996,16.600078
2016-08-29T03:56:46-07:00,980,16.333258,16.600137
2016-08-29T03:56:46-07:00,981,16.342185,35.190471
