date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-18T03:32:39-07:00,0,0.000000,0.000000
2016-10-18T03:32:44-07:00,3979,795.753080,795.753109
2016-10-18T03:32:49-07:00,7950,794.977191,794.201256
2016-10-18T03:32:54-07:00,11928,795.181030,795.588713
2016-10-18T03:32:59-07:00,15904,795.184919,795.196586
2016-10-18T03:33:04-07:00,19877,795.070246,794.611537
2016-10-18T03:33:09-07:00,23866,795.524753,797.797309
2016-10-18T03:33:14-07:00,27832,795.193828,793.208235
2016-10-18T03:33:19-07:00,31801,795.017570,793.783782
2016-10-18T03:33:24-07:00,35775,794.993393,794.799974
2016-10-18T03:33:29-07:00,39748,794.954582,794.605279
2016-10-18T03:33:34-07:00,43822,796.759167,814.805261
2016-10-18T03:33:39-07:00,47819,796.979759,799.406299
2016-10-18T03:33:39-07:00,47820,796.992397,3297.196064
