date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-10T03:50:27-07:00,0,0.000000,0.000000
2016-10-10T03:50:32-07:00,154,30.798696,30.798698
2016-10-10T03:50:37-07:00,318,31.799324,32.799994
2016-10-10T03:50:42-07:00,484,32.266211,33.200004
2016-10-10T03:50:47-07:00,647,32.349606,32.599793
2016-10-10T03:50:52-07:00,810,32.399701,32.600083
2016-10-10T03:50:57-07:00,978,32.599752,33.600019
2016-10-10T03:51:02-07:00,1139,32.542653,32.200059
2016-10-10T03:51:07-07:00,1303,32.574832,32.800085
2016-10-10T03:51:12-07:00,1472,32.710953,33.799923
2016-10-10T03:51:17-07:00,1659,33.179842,37.399848
2016-10-10T03:51:22-07:00,1822,33.127141,32.600123
2016-10-10T03:51:27-07:00,1998,33.299914,35.200457
2016-10-10T03:51:27-07:00,1999,33.307364,60.226473
