date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-03T03:08:09-08:00,0,0.000000,0.000000
2017-02-03T03:08:14-08:00,545,108.990277,108.990279
2017-02-03T03:08:19-08:00,1195,119.493936,129.998403
2017-02-03T03:08:24-08:00,1861,124.061384,133.196505
2017-02-03T03:08:29-08:00,2528,126.395211,133.396824
2017-02-03T03:08:34-08:00,3176,127.037964,129.609253
2017-02-03T03:08:39-08:00,3861,128.697790,136.996862
2017-02-03T03:08:44-08:00,4512,128.911953,130.196924
2017-02-03T03:08:49-08:00,5181,129.523826,133.807246
2017-02-03T03:08:54-08:00,5791,128.687761,121.999228
2017-02-03T03:08:59-08:00,6532,130.638722,148.197184
2017-02-03T03:09:04-08:00,7198,130.871194,133.195873
2017-02-03T03:09:09-08:00,7889,131.482433,138.206444
2017-02-03T03:09:09-08:00,7890,131.489160,220.493601
