date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-25T03:25:15-07:00,0,0.000000,0.000000
2016-10-25T03:25:20-07:00,2058,411.575472,411.575491
2016-10-25T03:25:25-07:00,4097,409.688307,407.801023
2016-10-25T03:25:30-07:00,6116,407.724704,403.797412
2016-10-25T03:25:35-07:00,8145,407.243305,405.799082
2016-10-25T03:25:40-07:00,10170,406.794675,405.000121
2016-10-25T03:25:45-07:00,12214,407.128967,408.800451
2016-10-25T03:25:50-07:00,14245,406.996631,406.202602
2016-10-25T03:25:55-07:00,16296,407.396665,410.196905
2016-10-25T03:26:00-07:00,18354,407.864102,411.603661
2016-10-25T03:26:05-07:00,20421,408.417439,413.397470
2016-10-25T03:26:10-07:00,22590,410.725086,433.801803
2016-10-25T03:26:15-07:00,24654,410.898225,412.802779
2016-10-25T03:26:15-07:00,24655,410.908098,1008.059435
