date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-11T02:33:37-07:00,0,0.000000,0.000000
2017-04-11T02:33:42-07:00,33330,6665.635450,6665.635739
2017-04-11T02:33:47-07:00,67005,6700.319903,6735.006286
2017-04-11T02:33:52-07:00,100492,6699.336804,6697.370562
2017-04-11T02:33:57-07:00,133938,6696.728513,6688.903833
2017-04-11T02:34:02-07:00,167447,6697.775858,6701.965450
2017-04-11T02:34:07-07:00,200914,6697.026599,6693.280311
2017-04-11T02:34:12-07:00,234422,6697.710634,6701.815044
2017-04-11T02:34:17-07:00,267929,6698.180278,6701.467851
2017-04-11T02:34:22-07:00,301412,6697.986100,6696.432704
2017-04-11T02:34:27-07:00,334903,6697.995904,6698.084137
2017-04-11T02:34:32-07:00,368322,6696.694862,6683.684546
2017-04-11T02:34:37-07:00,401823,6696.988204,6700.214999
