date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-11T02:32:36-07:00,0,0.000000,0.000000
2017-04-11T02:32:41-07:00,742,148.389066,148.389072
2017-04-11T02:32:46-07:00,1492,149.192529,149.996031
2017-04-11T02:32:51-07:00,2223,148.194524,146.198433
2017-04-11T02:32:56-07:00,2946,147.295211,144.597225
2017-04-11T02:33:01-07:00,3697,147.877828,150.208504
2017-04-11T02:33:06-07:00,4426,147.531041,145.797117
2017-04-11T02:33:11-07:00,5152,147.198554,145.203550
2017-04-11T02:33:16-07:00,5900,147.498868,149.601103
2017-04-11T02:33:21-07:00,6613,146.954513,142.599654
2017-04-11T02:33:26-07:00,7306,146.119140,138.600689
2017-04-11T02:33:31-07:00,8024,145.889940,143.597956
2017-04-11T02:33:36-07:00,8758,145.966140,146.804369
2017-04-11T02:33:36-07:00,8759,145.974380,288.722027
