date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-30T03:20:42-08:00,0,0.000000,0.000000
2017-01-30T03:20:47-08:00,1900,379.978055,379.978072
2017-01-30T03:20:52-08:00,3799,379.886498,379.794938
2017-01-30T03:20:57-08:00,5647,376.458223,369.601404
2017-01-30T03:21:02-08:00,7444,372.193073,359.397428
2017-01-30T03:21:07-08:00,9336,373.434795,378.401796
2017-01-30T03:21:12-08:00,11252,375.062849,383.203307
2017-01-30T03:21:17-08:00,13155,375.853580,380.597985
2017-01-30T03:21:22-08:00,15074,376.846826,383.799609
2017-01-30T03:21:27-08:00,17025,378.330502,390.200006
2017-01-30T03:21:32-08:00,18978,379.557415,390.599706
2017-01-30T03:21:37-08:00,20936,380.652359,391.601932
2017-01-30T03:21:42-08:00,22893,381.548241,391.403078
2017-01-30T03:21:42-08:00,22894,381.557345,840.871749
