date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-25T03:17:25-08:00,0,0.000000,0.000000
2016-11-25T03:17:30-08:00,1888,377.578745,377.578763
2016-11-25T03:17:35-08:00,3793,379.288354,380.998052
2016-11-25T03:17:40-08:00,5618,374.525536,364.999616
2016-11-25T03:17:45-08:00,7477,373.843990,371.799314
2016-11-25T03:17:50-08:00,9368,374.715569,378.201958
2016-11-25T03:17:55-08:00,11267,375.562693,379.798343
2016-11-25T03:18:00-08:00,13184,376.682436,383.400988
2016-11-25T03:18:05-08:00,15118,377.947045,386.799363
2016-11-25T03:18:10-08:00,17058,379.064307,388.002540
2016-11-25T03:18:15-08:00,19014,380.277738,391.198647
2016-11-25T03:18:20-08:00,20961,381.107120,389.401011
2016-11-25T03:18:25-08:00,22911,381.848449,390.003173
2016-11-25T03:18:25-08:00,22912,381.854217,583.923875
