date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-02T03:01:59-07:00,0,0.000000,0.000000
2016-09-02T03:02:04-07:00,485,96.993402,96.993405
2016-09-02T03:02:09-07:00,965,96.496153,95.998876
2016-09-02T03:02:14-07:00,1486,99.064406,104.201175
2016-09-02T03:02:19-07:00,2047,102.348223,112.199890
2016-09-02T03:02:24-07:00,2561,102.438532,102.799770
2016-09-02T03:02:29-07:00,3166,105.532058,120.999897
2016-09-02T03:02:34-07:00,3724,106.399004,111.600784
2016-09-02T03:02:39-07:00,4209,105.224074,96.999522
2016-09-02T03:02:44-07:00,4747,105.488004,107.599457
2016-09-02T03:02:49-07:00,5302,106.039332,111.001387
2016-09-02T03:02:54-07:00,5787,105.217548,96.999676
2016-09-02T03:02:59-07:00,6458,107.632788,134.200739
2016-09-02T03:02:59-07:00,6459,107.648288,1538.284044
