date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-19T03:33:55-07:00,0,0.000000,0.000000
2016-08-19T03:34:00-07:00,92,18.399161,18.399162
2016-08-19T03:34:05-07:00,200,19.999573,21.600062
2016-08-19T03:34:10-07:00,334,22.266312,26.799863
2016-08-19T03:34:15-07:00,479,23.949732,29.000087
2016-08-19T03:34:20-07:00,623,24.919770,28.799963
2016-08-19T03:34:25-07:00,752,25.066485,25.800064
2016-08-19T03:34:30-07:00,888,25.371233,27.199718
2016-08-19T03:34:35-07:00,1021,25.524851,26.600192
2016-08-19T03:34:40-07:00,1162,25.822090,28.200021
2016-08-19T03:34:45-07:00,1301,26.019888,27.800083
2016-08-19T03:34:50-07:00,1423,25.872630,24.400042
2016-08-19T03:34:55-07:00,1560,25.999931,27.400254
2016-08-19T03:34:55-07:00,1561,26.010454,70.568224
