date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-08T01:50:47-07:00,0,0.000000,0.000000
2017-05-08T01:50:52-07:00,535,106.986782,106.986789
2017-05-08T01:50:57-07:00,1067,106.695258,106.403688
2017-05-08T01:51:02-07:00,1746,116.397190,135.802236
2017-05-08T01:51:07-07:00,2425,121.247060,135.796662
2017-05-08T01:51:12-07:00,3082,123.276570,131.394467
2017-05-08T01:51:17-07:00,3670,122.331566,117.606166
2017-05-08T01:51:22-07:00,4296,122.741539,125.201439
2017-05-08T01:51:27-07:00,4963,124.073170,133.394293
2017-05-08T01:51:32-07:00,5546,123.243304,116.604046
2017-05-08T01:51:37-07:00,6324,126.478978,155.600385
2017-05-08T01:51:42-07:00,6927,125.944566,120.600381
2017-05-08T01:51:47-07:00,7537,125.616103,122.002905
2017-05-08T01:51:47-07:00,7538,125.617531,137.386038
