date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-05T03:42:21-08:00,0,0.000000,0.000000
2017-03-05T03:42:26-08:00,67,13.398995,13.398996
2017-03-05T03:42:31-08:00,141,14.099271,14.799580
2017-03-05T03:42:36-08:00,213,14.199433,14.399764
2017-03-05T03:42:41-08:00,286,14.299742,14.600695
2017-03-05T03:42:46-08:00,356,14.239746,13.999763
2017-03-05T03:42:51-08:00,427,14.233186,14.200384
2017-03-05T03:42:56-08:00,496,14.171286,13.799883
2017-03-05T03:43:01-08:00,570,14.249874,14.799998
2017-03-05T03:43:06-08:00,642,14.266555,14.400004
2017-03-05T03:43:11-08:00,715,14.299850,14.599491
2017-03-05T03:43:16-08:00,787,14.308958,14.400042
2017-03-05T03:43:21-08:00,858,14.299935,14.200674
2017-03-05T03:43:21-08:00,859,14.304865,20.313580
