date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-30T03:56:16-07:00,0,0.000000,0.000000
2016-07-30T03:56:21-07:00,86,17.198757,17.198758
2016-07-30T03:56:26-07:00,178,17.799388,18.400064
2016-07-30T03:56:31-07:00,268,17.866229,17.999914
2016-07-30T03:56:36-07:00,359,17.949675,18.200020
2016-07-30T03:56:41-07:00,451,18.039742,18.400015
2016-07-30T03:56:46-07:00,540,17.999783,17.799986
2016-07-30T03:56:51-07:00,630,17.999813,17.999993
2016-07-30T03:56:56-07:00,721,18.024857,18.200171
2016-07-30T03:57:01-07:00,812,18.044303,18.199867
2016-07-30T03:57:06-07:00,904,18.079884,18.400119
2016-07-30T03:57:11-07:00,997,18.127157,18.599886
2016-07-30T03:57:16-07:00,1090,18.166584,18.600288
2016-07-30T03:57:16-07:00,1091,18.162308,14.454004
