date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-30T03:57:17-07:00,0,0.000000,0.000000
2016-07-30T03:57:22-07:00,8535,1706.859442,1706.859514
2016-07-30T03:57:27-07:00,17309,1730.832792,1754.808228
2016-07-30T03:57:32-07:00,26098,1739.823698,1757.806274
2016-07-30T03:57:37-07:00,34843,1742.114842,1748.988396
2016-07-30T03:57:42-07:00,43603,1744.090265,1751.992084
2016-07-30T03:57:47-07:00,52299,1743.277573,1739.214009
2016-07-30T03:57:52-07:00,60976,1742.149921,1735.383987
2016-07-30T03:57:57-07:00,69733,1743.306581,1751.403316
2016-07-30T03:58:02-07:00,78516,1744.784609,1756.609015
2016-07-30T03:58:07-07:00,87345,1746.885537,1765.793987
2016-07-30T03:58:12-07:00,96225,1749.532867,1776.006491
2016-07-30T03:58:17-07:00,105048,1750.796385,1764.695933
2016-07-30T03:58:17-07:00,105048,1750.789734,0.000000
