date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-21T04:02:56-08:00,0,0.000000,0.000000
2017-01-21T04:03:01-08:00,76,15.199191,15.199192
2017-01-21T04:03:06-08:00,155,15.499492,15.799805
2017-01-21T04:03:11-08:00,232,15.466334,15.400014
2017-01-21T04:03:16-08:00,309,15.449719,15.399874
2017-01-21T04:03:21-08:00,386,15.439796,15.400104
2017-01-21T04:03:26-08:00,463,15.433154,15.399944
2017-01-21T04:03:31-08:00,541,15.457000,15.600081
2017-01-21T04:03:36-08:00,618,15.449863,15.399898
2017-01-21T04:03:41-08:00,697,15.488765,15.799983
2017-01-21T04:03:46-08:00,774,15.479869,15.399806
2017-01-21T04:03:51-08:00,852,15.490786,15.599955
2017-01-21T04:03:56-08:00,930,15.499925,15.600462
2017-01-21T04:03:56-08:00,931,15.508314,31.227229
