date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-27T03:27:25-08:00,0,0.000000,0.000000
2016-11-27T03:27:30-08:00,3874,774.747353,774.747394
2016-11-27T03:27:35-08:00,7798,779.771650,784.796265
2016-11-27T03:27:40-08:00,11688,779.182061,778.002834
2016-11-27T03:27:45-08:00,15585,779.234988,779.393773
2016-11-27T03:27:50-08:00,19481,779.230215,779.211123
2016-11-27T03:27:55-08:00,23369,778.959353,777.605018
2016-11-27T03:28:00-08:00,27260,778.849619,778.191213
2016-11-27T03:28:05-08:00,31171,779.269496,782.208698
2016-11-27T03:28:10-08:00,35071,779.350826,780.001474
2016-11-27T03:28:15-08:00,38961,779.215145,777.994017
2016-11-27T03:28:20-08:00,42853,779.140677,778.395994
2016-11-27T03:28:25-08:00,46740,778.996421,777.409580
2016-11-27T03:28:25-08:00,46741,779.008323,2724.684277
