date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-20T01:59:09-08:00,0,0.000000,0.000000
2018-01-20T01:59:14-08:00,3939,787.750153,787.750187
2018-01-20T01:59:19-08:00,7881,788.071807,788.393478
2018-01-20T01:59:24-08:00,11838,789.182301,791.403379
2018-01-20T01:59:29-08:00,15794,789.688466,791.207008
2018-01-20T01:59:34-08:00,19737,789.471765,788.604941
2018-01-20T01:59:39-08:00,23684,789.453647,789.363066
2018-01-20T01:59:44-08:00,27625,789.272498,788.185605
2018-01-20T01:59:49-08:00,31576,789.387173,790.189896
2018-01-20T01:59:54-08:00,35526,789.453754,789.986402
2018-01-20T01:59:59-08:00,39502,790.021522,795.131081
2018-01-20T02:00:04-08:00,43459,790.158806,791.531899
2018-01-20T02:00:09-08:00,47407,790.112553,789.603764
2018-01-20T02:00:09-08:00,47408,790.114261,880.367712
