date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-27T01:31:04-07:00,0,0.000000,0.000000
2016-10-27T01:31:09-07:00,559,111.794175,111.794182
2016-10-27T01:31:14-07:00,1100,109.997196,108.200121
2016-10-27T01:31:19-07:00,1650,109.997946,109.999448
2016-10-27T01:31:24-07:00,2198,109.898547,109.600341
2016-10-27T01:31:29-07:00,2835,113.398745,127.399691
2016-10-27T01:31:34-07:00,3410,113.665793,115.001061
2016-10-27T01:31:39-07:00,4005,114.427754,118.999537
2016-10-27T01:31:44-07:00,4615,115.374133,121.998768
2016-10-27T01:31:49-07:00,5265,116.999316,130.000974
2016-10-27T01:31:54-07:00,5853,117.059444,117.600595
2016-10-27T01:31:59-07:00,6450,117.272199,119.399762
2016-10-27T01:32:04-07:00,7061,117.682968,122.201499
2016-10-27T01:32:04-07:00,7062,117.686595,150.418939
