date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-16T01:28:15-07:00,0,0.000000,0.000000
2016-09-16T01:28:20-07:00,26340,5267.661630,5267.661858
2016-09-16T01:28:25-07:00,52712,5271.017521,5274.373611
2016-09-16T01:28:30-07:00,79110,5273.880464,5279.606555
2016-09-16T01:28:35-07:00,105486,5274.211463,5275.204485
2016-09-16T01:28:40-07:00,131844,5273.689251,5271.600367
2016-09-16T01:28:45-07:00,158210,5273.607110,5273.196402
2016-09-16T01:28:50-07:00,184546,5272.698277,5267.245170
2016-09-16T01:28:55-07:00,211068,5276.660091,5304.392984
2016-09-16T01:29:00-07:00,237480,5277.293264,5282.358651
2016-09-16T01:29:05-07:00,263869,5277.343751,5277.798137
2016-09-16T01:29:10-07:00,290276,5277.713622,5281.412363
2016-09-16T01:29:15-07:00,316714,5278.543900,5287.677149
2016-09-16T01:29:15-07:00,316715,5278.554493,5287.804136
