date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-06T00:08:06-07:00,0,0.000000,0.000000
2016-10-06T00:08:11-07:00,15393,3078.453158,3078.453312
2016-10-06T00:08:16-07:00,30812,3081.126568,3083.800105
2016-10-06T00:08:21-07:00,46221,3081.349477,3081.795304
2016-10-06T00:08:26-07:00,61652,3082.569411,3086.229308
2016-10-06T00:08:31-07:00,77099,3083.938099,3089.412931
2016-10-06T00:08:36-07:00,92546,3084.842671,3089.365510
2016-10-06T00:08:41-07:00,107983,3085.210752,3087.419269
2016-10-06T00:08:46-07:00,123435,3085.859295,3090.399121
2016-10-06T00:08:51-07:00,138861,3085.786326,3085.202574
2016-10-06T00:08:56-07:00,154313,3086.248945,3090.412548
2016-10-06T00:09:01-07:00,169787,3087.022522,3094.758213
2016-10-06T00:09:06-07:00,185249,3087.473926,3092.439460
2016-10-06T00:09:06-07:00,185249,3087.473614,3092.435706
