date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-06T04:06:31-08:00,0,0.000000,0.000000
2017-02-06T04:06:36-08:00,8415,1682.888841,1682.888916
2017-02-06T04:06:41-08:00,17344,1734.283969,1785.679009
2017-02-06T04:06:46-08:00,26284,1752.217762,1788.089543
2017-02-06T04:06:51-08:00,35250,1762.472551,1793.238437
2017-02-06T04:06:56-08:00,44269,1770.735468,1803.787421
2017-02-06T04:07:01-08:00,53154,1771.780078,1777.003210
2017-02-06T04:07:06-08:00,62114,1774.668174,1791.996915
2017-02-06T04:07:11-08:00,71136,1778.384977,1804.402894
2017-02-06T04:07:16-08:00,80244,1783.183486,1821.571275
2017-02-06T04:07:21-08:00,89400,1787.983234,1831.180919
2017-02-06T04:07:26-08:00,98465,1790.262832,1813.059782
2017-02-06T04:07:31-08:00,107484,1791.397185,1803.875661
2017-02-06T04:07:31-08:00,107484,1791.392349,0.000000
