date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-02T02:54:03-07:00,0,0.000000,0.000000
2016-11-02T02:54:08-07:00,333,66.596216,66.596219
2016-11-02T02:54:13-07:00,651,65.097827,63.599368
2016-11-02T02:54:18-07:00,991,66.065566,68.001141
2016-11-02T02:54:23-07:00,1359,67.949055,73.599584
2016-11-02T02:54:28-07:00,1675,66.999291,63.200171
2016-11-02T02:54:33-07:00,2014,67.132773,67.800192
2016-11-02T02:54:38-07:00,2383,68.085146,73.799384
2016-11-02T02:54:43-07:00,2696,67.399510,62.600021
2016-11-02T02:54:48-07:00,3083,68.510642,77.399730
2016-11-02T02:54:53-07:00,3475,69.499563,78.399904
2016-11-02T02:54:58-07:00,3784,68.799648,61.800406
2016-11-02T02:55:03-07:00,4102,68.366476,63.601448
2016-11-02T02:55:03-07:00,4103,68.367447,72.598122
