date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-30T03:38:48-07:00,0,0.000000,0.000000
2016-08-30T03:38:53-07:00,154,30.798543,30.798545
2016-08-30T03:38:58-07:00,305,30.499258,30.199959
2016-08-30T03:39:03-07:00,468,31.199605,32.600348
2016-08-30T03:39:08-07:00,632,31.599662,32.799843
2016-08-30T03:39:13-07:00,781,31.239723,29.799954
2016-08-30T03:39:18-07:00,941,31.366437,32.000012
2016-08-30T03:39:23-07:00,1123,32.085519,36.400050
2016-08-30T03:39:28-07:00,1293,32.324813,33.999873
2016-08-30T03:39:33-07:00,1451,32.244286,31.600063
2016-08-30T03:39:38-07:00,1603,32.059855,30.399975
2016-08-30T03:39:43-07:00,1764,32.072598,32.200020
2016-08-30T03:39:48-07:00,1915,31.916583,30.200393
2016-08-30T03:39:48-07:00,1916,31.926404,77.727732
