date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-22T03:40:04-07:00,0,0.000000,0.000000
2016-09-22T03:40:09-07:00,82,16.399229,16.399230
2016-09-22T03:40:14-07:00,184,18.399599,20.400069
2016-09-22T03:40:19-07:00,278,18.533042,18.799932
2016-09-22T03:40:24-07:00,378,18.899791,20.000061
2016-09-22T03:40:29-07:00,523,20.919807,28.999940
2016-09-22T03:40:34-07:00,678,22.599814,30.999905
2016-09-22T03:40:39-07:00,836,23.885561,31.600142
2016-09-22T03:40:44-07:00,990,24.749854,30.799922
2016-09-22T03:40:49-07:00,1154,25.644313,32.800037
2016-09-22T03:40:54-07:00,1302,26.039886,29.600067
2016-09-22T03:40:59-07:00,1453,26.418076,30.199993
2016-09-22T03:41:04-07:00,1610,26.833279,31.400624
2016-09-22T03:41:04-07:00,1611,26.848192,255.131134
