date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-10T02:52:05-08:00,0,0.000000,0.000000
2017-02-10T02:52:10-08:00,317,63.394837,63.394839
2017-02-10T02:52:15-08:00,628,62.797863,62.200832
2017-02-10T02:52:20-08:00,975,64.998523,69.399993
2017-02-10T02:52:25-08:00,1336,66.799019,72.200684
2017-02-10T02:52:30-08:00,1656,66.239311,64.000431
2017-02-10T02:52:35-08:00,2002,66.732699,69.199653
2017-02-10T02:52:40-08:00,2367,67.628027,73.000046
2017-02-10T02:52:45-08:00,2677,66.924512,61.999880
2017-02-10T02:52:50-08:00,2986,66.355133,61.800066
2017-02-10T02:52:55-08:00,3306,66.119665,64.000421
2017-02-10T02:53:00-08:00,3616,65.745145,61.999929
2017-02-10T02:53:05-08:00,3936,65.599829,64.001313
2017-02-10T02:53:05-08:00,3937,65.613353,347.967937
