date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-25T01:52:07-08:00,0,0.000000,0.000000
2018-01-25T01:52:12-08:00,34931,6985.658794,6985.659074
2018-01-25T01:52:17-08:00,69558,6955.522490,6925.383921
2018-01-25T01:52:22-08:00,104153,6943.361577,6919.038646
2018-01-25T01:52:27-08:00,138773,6938.518850,6923.990329
2018-01-25T01:52:32-08:00,173331,6933.136762,6911.607977
2018-01-25T01:52:37-08:00,208009,6933.554246,6935.641711
2018-01-25T01:52:42-08:00,242596,6931.215846,6917.185718
2018-01-25T01:52:47-08:00,277298,6932.350248,6940.291051
2018-01-25T01:52:52-08:00,311947,6932.053223,6929.677030
2018-01-25T01:52:57-08:00,346632,6932.584187,6937.363182
2018-01-25T01:53:02-08:00,381270,6932.138183,6927.678062
2018-01-25T01:53:07-08:00,415851,6930.824904,6916.378365
