date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-25T01:51:07-08:00,0,0.000000,0.000000
2018-01-25T01:51:12-08:00,541,108.190382,108.190386
2018-01-25T01:51:17-08:00,1205,120.494080,132.798756
2018-01-25T01:51:22-08:00,1792,119.463173,117.401236
2018-01-25T01:51:27-08:00,2416,120.797502,124.800626
2018-01-25T01:51:32-08:00,3091,123.638014,135.000322
2018-01-25T01:51:37-08:00,3678,122.598365,117.400038
2018-01-25T01:51:42-08:00,4308,123.083885,125.996976
2018-01-25T01:51:47-08:00,4973,124.323141,132.997924
2018-01-25T01:51:52-08:00,5555,123.443265,116.403917
2018-01-25T01:51:57-08:00,6187,123.739040,126.401061
2018-01-25T01:52:02-08:00,6847,124.489700,131.996139
2018-01-25T01:52:07-08:00,7430,123.832605,116.604228
2018-01-25T01:52:07-08:00,7431,123.841242,257.038947
