date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-23T02:21:29-07:00,0,0.000000,0.000000
2017-04-23T02:21:34-07:00,30,5.999627,5.999627
2017-04-23T02:21:39-07:00,61,6.099744,6.199865
2017-04-23T02:21:44-07:00,91,6.066561,6.000189
2017-04-23T02:21:49-07:00,122,6.099902,6.199925
2017-04-23T02:21:54-07:00,153,6.119923,6.200009
2017-04-23T02:21:59-07:00,185,6.166605,6.400021
2017-04-23T02:22:04-07:00,216,6.171371,6.199970
2017-04-23T02:22:09-07:00,247,6.174958,6.200067
2017-04-23T02:22:14-07:00,277,6.155514,5.999959
2017-04-23T02:22:19-07:00,308,6.159962,6.199997
2017-04-23T02:22:24-07:00,340,6.181781,6.399970
2017-04-23T02:22:29-07:00,370,6.166641,6.000098
2017-04-23T02:22:29-07:00,371,6.175444,13.089161
