date,queries_finished,avg_queries_per_second,queries_per_second
2016-06-10T02:44:54-07:00,0,0.000000,0.000000
2016-06-10T02:44:59-07:00,8687,1737.336140,1737.336219
2016-06-10T02:45:04-07:00,17427,1742.662697,1747.989418
2016-06-10T02:45:09-07:00,26149,1743.242607,1744.402452
2016-06-10T02:45:14-07:00,34940,1746.980141,1758.192854
2016-06-10T02:45:19-07:00,43654,1746.143547,1742.797135
2016-06-10T02:45:24-07:00,52338,1744.586880,1736.803459
2016-06-10T02:45:29-07:00,61027,1743.617245,1737.799392
2016-06-10T02:45:34-07:00,69723,1743.066604,1739.212062
2016-06-10T02:45:39-07:00,78456,1743.457228,1746.582209
2016-06-10T02:45:44-07:00,87174,1743.472388,1743.608829
2016-06-10T02:45:49-07:00,95872,1743.122101,1739.619179
2016-06-10T02:45:54-07:00,104557,1742.611799,1736.998455
2016-06-10T02:45:54-07:00,104558,1742.581575,619.379902
