date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-08T03:28:12-08:00,0,0.000000,0.000000
2017-03-08T03:28:17-08:00,4174,834.739231,834.739299
2017-03-08T03:28:22-08:00,8364,836.360209,837.981269
2017-03-08T03:28:27-08:00,12574,838.239764,841.999047
2017-03-08T03:28:32-08:00,16771,838.536239,839.425719
2017-03-08T03:28:37-08:00,20963,838.506974,838.389915
2017-03-08T03:28:42-08:00,25171,839.022182,841.598256
2017-03-08T03:28:47-08:00,29425,840.701038,850.774000
2017-03-08T03:28:52-08:00,33629,840.711525,840.784935
2017-03-08T03:28:57-08:00,37851,841.126048,844.442454
2017-03-08T03:29:02-08:00,42034,840.672063,836.586231
2017-03-08T03:29:07-08:00,46292,841.668435,851.632622
2017-03-08T03:29:12-08:00,50489,841.479326,839.399120
2017-03-08T03:29:12-08:00,50490,841.491491,3115.992833
