date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-08T03:27:10-08:00,0,0.000000,0.000000
2017-03-08T03:27:15-08:00,29,5.799612,5.799613
2017-03-08T03:27:20-08:00,59,5.899817,6.000029
2017-03-08T03:27:25-08:00,91,6.066386,6.399507
2017-03-08T03:27:30-08:00,120,5.999858,5.800258
2017-03-08T03:27:35-08:00,151,6.039852,6.199826
2017-03-08T03:27:40-08:00,181,6.033263,6.000317
2017-03-08T03:27:45-08:00,211,6.028515,6.000026
2017-03-08T03:27:50-08:00,241,6.024949,5.999984
2017-03-08T03:27:55-08:00,271,6.022175,5.999989
2017-03-08T03:28:00-08:00,301,6.019946,5.999880
2017-03-08T03:28:05-08:00,332,6.036326,6.200127
2017-03-08T03:28:10-08:00,363,6.049972,6.200091
2017-03-08T03:28:10-08:00,364,6.053106,7.454516
