date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-26T03:51:24-07:00,0,0.000000,0.000000
2016-09-26T03:51:29-07:00,14514,2902.669451,2902.669602
2016-09-26T03:51:34-07:00,28460,2845.931306,2789.190796
2016-09-26T03:51:39-07:00,43200,2879.958238,2948.014069
2016-09-26T03:51:44-07:00,57035,2851.711995,2766.972869
2016-09-26T03:51:49-07:00,71517,2860.653522,2896.420358
2016-09-26T03:51:54-07:00,86077,2869.212510,2912.007963
2016-09-26T03:51:59-07:00,100798,2879.924388,2944.196034
2016-09-26T03:52:04-07:00,115066,2876.634231,2853.602959
2016-09-26T03:52:09-07:00,129128,2869.497248,2812.401053
2016-09-26T03:52:14-07:00,143182,2863.631571,2810.839478
2016-09-26T03:52:19-07:00,157273,2859.498902,2818.172497
2016-09-26T03:52:24-07:00,171524,2858.723954,2850.199499
