date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-26T02:54:33-07:00,0,0.000000,0.000000
2016-07-26T02:54:38-07:00,12782,2556.242433,2556.242542
2016-07-26T02:54:43-07:00,25592,2559.120667,2561.999078
2016-07-26T02:54:48-07:00,38361,2557.342224,2553.785247
2016-07-26T02:54:53-07:00,51138,2556.857923,2555.404985
2016-07-26T02:54:58-07:00,63903,2556.087683,2553.006666
2016-07-26T02:55:03-07:00,76631,2554.338798,2545.594283
2016-07-26T02:55:08-07:00,89391,2554.004002,2551.995204
2016-07-26T02:55:13-07:00,102141,2553.505083,2550.012598
2016-07-26T02:55:18-07:00,114869,2552.625920,2545.592588
2016-07-26T02:55:23-07:00,127612,2552.223672,2548.603407
2016-07-26T02:55:28-07:00,140328,2551.403568,2543.202464
2016-07-26T02:55:33-07:00,153038,2550.624679,2542.056665
