date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-01-19T18:44:51-08:00,0,0,0.000000,0.000000
2016-01-19T18:44:52-08:00,0,0,0.000000,0.000000
2016-01-19T18:44:53-08:00,1000,1022787,0.510575,1.021572
2016-01-19T18:44:54-08:00,1000,1022787,0.340812,0.000000
2016-01-19T18:44:55-08:00,2000,2041607,0.509805,1.015116
2016-01-19T18:44:56-08:00,2000,2041607,0.408271,0.000000
2016-01-19T18:44:57-08:00,3000,3048832,0.506955,0.993914
2016-01-19T18:44:58-08:00,4000,4065753,0.580779,1.030835
2016-01-19T18:44:59-08:00,6000,6094420,0.761756,2.028726
2016-01-19T18:45:00-08:00,7000,7104432,0.789338,1.010006
2016-01-19T18:45:01-08:00,8000,8123123,0.812264,1.018590
2016-01-19T18:45:02-08:00,10000,10159356,0.923530,2.036288
2016-01-19T18:45:03-08:00,11000,11171277,0.930901,1.011985
2016-01-19T18:45:04-08:00,12000,12193009,0.937876,1.021561
2016-01-19T18:45:05-08:00,14000,14224827,1.016024,2.032208
2016-01-19T18:45:06-08:00,15000,15252542,1.016807,1.027756
2016-01-19T18:45:07-08:00,16000,16267788,1.016706,1.015193
2016-01-19T18:45:08-08:00,17000,17278876,1.016375,1.011085
2016-01-19T18:45:09-08:00,18000,18290758,1.016126,1.011890
2016-01-19T18:45:10-08:00,20000,20311775,1.069011,2.020925
2016-01-19T18:45:11-08:00,21000,21322919,1.066056,1.009973
2016-01-19T18:45:12-08:00,21000,21322919,1.015071,0.000000
2016-01-19T18:45:13-08:00,22000,22331574,1.015048,1.014577
2016-01-19T18:45:14-08:00,23000,23343899,1.014931,1.012355
2016-01-19T18:45:15-08:00,25000,25375325,1.057284,2.031401
2016-01-19T18:45:16-08:00,26000,26395477,1.055799,1.020157
2016-01-19T18:45:17-08:00,27000,27416311,1.054450,1.020735
2016-01-19T18:45:18-08:00,28000,28426521,1.052815,1.010307
2016-01-19T18:45:19-08:00,29000,29442258,1.051491,1.015739
2016-01-19T18:45:20-08:00,30000,30452874,1.050081,1.010585
2016-01-19T18:45:21-08:00,32000,32473538,1.082434,2.020708
2016-01-19T18:45:22-08:00,33000,33483434,1.080093,1.009878
2016-01-19T18:45:23-08:00,34000,34494921,1.077950,1.011520
2016-01-19T18:45:24-08:00,35000,35502388,1.075814,1.007439
2016-01-19T18:45:25-08:00,36000,36509634,1.073800,1.007331
2016-01-19T18:45:26-08:00,38000,38529121,1.100818,2.019408
2016-01-19T18:45:27-08:00,38000,38529121,1.070202,0.000000
2016-01-19T18:45:28-08:00,39000,39543388,1.068186,0.996859
2016-01-19T18:45:29-08:00,41000,41573826,1.094033,2.069081
2016-01-19T18:45:30-08:00,42000,42586263,1.091942,1.012460
2016-01-19T18:45:31-08:00,43000,43596426,1.089894,1.010032
2016-01-19T18:45:32-08:00,45000,45625586,1.112805,2.029376
2016-01-19T18:45:33-08:00,46000,46643388,1.110544,1.017823
2016-01-19T18:45:34-08:00,47000,47659422,1.108346,1.016044
2016-01-19T18:45:35-08:00,49000,49683940,1.129169,2.024589
2016-01-19T18:45:36-08:00,50000,50696610,1.126579,1.012615
2016-01-19T18:45:37-08:00,51000,51714728,1.124221,1.018111
2016-01-19T18:45:38-08:00,52000,52730189,1.121908,1.015532
2016-01-19T18:45:39-08:00,53000,53745341,1.119684,1.015141
2016-01-19T18:45:40-08:00,54000,54754460,1.117427,1.009087
2016-01-19T18:45:41-08:00,55000,55764250,1.115274,1.009783
2016-01-19T18:45:42-08:00,57000,57792988,1.133185,2.028743
2016-01-19T18:45:43-08:00,58000,58805783,1.130870,1.012780
2016-01-19T18:45:44-08:00,60000,60838829,1.147892,2.033066
2016-01-19T18:45:45-08:00,61000,61850246,1.145365,1.011425
2016-01-19T18:45:46-08:00,62000,62859974,1.142899,1.009728
2016-01-19T18:45:47-08:00,64000,64890927,1.158757,2.031000
2016-01-19T18:45:48-08:00,65000,65908688,1.156283,1.017719
