date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-11T00:37:30-08:00,0,0.000000,0.000000
2017-01-11T00:37:35-08:00,15,2.999798,2.999799
2017-01-11T00:37:40-08:00,31,3.099890,3.199989
2017-01-11T00:37:45-08:00,46,3.066594,2.999999
2017-01-11T00:37:50-08:00,61,3.049952,3.000024
2017-01-11T00:37:55-08:00,76,3.039965,3.000016
2017-01-11T00:38:00-08:00,91,3.033298,2.999965
2017-01-11T00:38:05-08:00,106,3.028542,3.000003
2017-01-11T00:38:10-08:00,122,3.049977,3.200022
2017-01-11T00:38:15-08:00,138,3.066644,3.199985
2017-01-11T00:38:20-08:00,155,3.099979,3.400001
2017-01-11T00:38:25-08:00,171,3.109071,3.199982
2017-01-11T00:38:30-08:00,186,3.099986,3.000056
2017-01-11T00:38:30-08:00,187,3.113313,15.537068
