date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-11T00:38:34-08:00,0,0.000000,0.000000
2017-01-11T00:38:39-08:00,1979,395.745508,395.745528
2017-01-11T00:38:44-08:00,3970,396.968624,398.191883
2017-01-11T00:38:49-08:00,5934,395.585802,392.819800
2017-01-11T00:38:54-08:00,7855,392.739627,384.200776
2017-01-11T00:38:59-08:00,9748,389.912472,378.603454
2017-01-11T00:39:04-08:00,11640,387.993036,378.395777
2017-01-11T00:39:09-08:00,13654,390.109173,402.806425
2017-01-11T00:39:14-08:00,15664,391.594960,401.995484
2017-01-11T00:39:19-08:00,17705,393.440030,408.200808
2017-01-11T00:39:24-08:00,19741,394.816034,407.200219
2017-01-11T00:39:29-08:00,21787,396.123419,409.197311
2017-01-11T00:39:34-08:00,23837,397.280250,410.005697
2017-01-11T00:39:34-08:00,23838,397.294711,3002.353845
