date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-14T00:58:09-07:00,0,0.000000,0.000000
2016-09-14T00:58:14-07:00,13763,2752.488926,2752.489072
2016-09-14T00:58:19-07:00,28045,2804.446931,2856.407163
2016-09-14T00:58:24-07:00,41978,2798.497812,2786.599352
2016-09-14T00:58:29-07:00,55463,2773.122031,2696.993895
2016-09-14T00:58:34-07:00,69490,2779.574720,2805.385603
2016-09-14T00:58:39-07:00,83081,2769.343366,2718.186386
2016-09-14T00:58:44-07:00,96820,2766.268180,2747.816797
2016-09-14T00:58:49-07:00,110171,2754.262009,2670.217718
2016-09-14T00:58:54-07:00,123451,2743.342365,2655.985286
2016-09-14T00:58:59-07:00,138018,2760.347651,2913.395741
2016-09-14T00:59:04-07:00,151723,2758.589407,2741.006840
2016-09-14T00:59:09-07:00,165248,2754.126258,2705.030876
2016-09-14T00:59:09-07:00,165249,2754.126489,2792.789019
