date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-17T04:19:27-07:00,0,0.000000,0.000000
2016-09-17T04:19:32-07:00,465,92.994466,92.994470
2016-09-17T04:19:37-07:00,971,97.096473,101.198670
2016-09-17T04:19:42-07:00,1496,99.731399,105.001519
2016-09-17T04:19:47-07:00,2080,103.998026,116.797929
2016-09-17T04:19:52-07:00,2703,108.118554,124.601124
2016-09-17T04:19:57-07:00,3276,109.198808,114.600162
2016-09-17T04:20:02-07:00,3866,110.456007,117.999231
2016-09-17T04:20:07-07:00,4488,112.199114,124.401100
2016-09-17T04:20:12-07:00,5022,111.599291,106.800641
2016-09-17T04:20:17-07:00,5594,111.879287,114.399246
2016-09-17T04:20:22-07:00,6151,111.835725,111.400106
2016-09-17T04:20:27-07:00,6683,111.382875,106.401423
2016-09-17T04:20:27-07:00,6684,111.388878,174.100648
