date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2017-05-08T01:35:48-07:00,0,0,0.000000,0.000000
2017-05-08T01:35:49-07:00,1000,1022787,1.022366,1.022366
2017-05-08T01:35:50-07:00,3000,3048832,1.520253,2.015834
2017-05-08T01:35:51-07:00,5000,5080124,1.693094,2.041459
2017-05-08T01:35:52-07:00,7000,7120523,1.779926,2.040474
2017-05-08T01:35:53-07:00,9000,9149804,1.829796,2.029300
2017-05-08T01:35:54-07:00,10000,10167406,1.694428,1.017558
2017-05-08T01:35:55-07:00,12000,12199594,1.742684,2.032253
2017-05-08T01:35:56-07:00,13000,13210416,1.651195,1.010764
2017-05-08T01:35:57-07:00,15000,15232383,1.692370,2.021759
2017-05-08T01:35:58-07:00,17000,17246258,1.724538,2.014103
2017-05-08T01:35:59-07:00,19000,19253675,1.750249,2.007364
2017-05-08T01:36:00-07:00,21000,21274111,1.772759,2.020376
2017-05-08T01:36:01-07:00,22000,22292285,1.714726,1.018247
2017-05-08T01:36:02-07:00,24000,24329327,1.737747,2.037032
2017-05-08T01:36:03-07:00,26000,26366625,1.757723,2.037405
2017-05-08T01:36:04-07:00,27000,27378185,1.711079,1.011468
2017-05-08T01:36:05-07:00,29000,29408390,1.729852,2.030221
2017-05-08T01:36:06-07:00,31000,31415095,1.745234,2.006740
2017-05-08T01:36:07-07:00,33000,33430060,1.759429,2.014957
2017-05-08T01:36:08-07:00,35000,35456989,1.772809,2.027040
2017-05-08T01:36:09-07:00,36000,36464235,1.736351,1.007210
2017-05-08T01:36:10-07:00,38000,38484053,1.749233,2.019754
2017-05-08T01:36:11-07:00,40000,40513989,1.761439,2.029980
2017-05-08T01:36:12-07:00,41000,41528758,1.730330,1.014787
2017-05-08T01:36:13-07:00,43000,43551358,1.742022,2.022640
2017-05-08T01:36:14-07:00,45000,45580518,1.753063,2.029093
2017-05-08T01:36:15-07:00,47000,47614354,1.763462,2.033827
2017-05-08T01:36:16-07:00,49000,49638872,1.772784,2.024481
2017-05-08T01:36:17-07:00,50000,50651542,1.746571,1.012623
2017-05-08T01:36:18-07:00,52000,52685121,1.756146,2.033866
2017-05-08T01:36:19-07:00,54000,54709392,1.764792,2.024160
2017-05-08T01:36:20-07:00,56000,56731191,1.772822,2.021753
2017-05-08T01:36:21-07:00,57000,57747920,1.749910,1.016729
2017-05-08T01:36:22-07:00,59000,59777079,1.758120,2.029033
2017-05-08T01:36:23-07:00,61000,61805178,1.765839,2.028337
2017-05-08T01:36:24-07:00,62000,62814906,1.744832,1.009633
2017-05-08T01:36:25-07:00,64000,64845859,1.752566,2.030996
2017-05-08T01:36:26-07:00,66000,66879052,1.759952,2.033255
2017-05-08T01:36:27-07:00,68000,68913829,1.766999,2.034760
