date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-13T03:51:20-07:00,0,0.000000,0.000000
2017-03-13T03:51:25-07:00,37349,7468.960569,7468.960779
2017-03-13T03:51:30-07:00,74813,7481.033921,7493.109127
2017-03-13T03:51:35-07:00,112283,7485.296739,7493.822476
2017-03-13T03:51:40-07:00,149754,7487.477823,7494.021128
2017-03-13T03:51:45-07:00,187154,7486.048602,7480.331295
2017-03-13T03:51:50-07:00,224685,7489.398932,7506.150719
2017-03-13T03:51:55-07:00,262226,7492.068929,7508.088891
2017-03-13T03:52:00-07:00,299777,7494.361243,7510.408104
2017-03-13T03:52:05-07:00,337229,7493.870680,7489.946382
2017-03-13T03:52:10-07:00,374716,7494.274940,7497.913585
2017-03-13T03:52:15-07:00,412172,7494.004335,7491.298232
2017-03-13T03:52:20-07:00,449700,7494.971311,7505.608097
2017-03-13T03:52:20-07:00,449700,7494.962772,7505.505491
