date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-25T04:01:47-07:00,0,0.000000,0.000000
2016-09-25T04:01:52-07:00,2388,477.567906,477.567928
2016-09-25T04:01:57-07:00,4828,482.786042,488.004577
2016-09-25T04:02:02-07:00,7266,484.389060,487.595157
2016-09-25T04:02:07-07:00,9689,484.441318,484.598094
2016-09-25T04:02:12-07:00,12126,485.034608,487.407849
2016-09-25T04:02:17-07:00,14563,485.427725,487.393305
2016-09-25T04:02:22-07:00,16989,485.395291,485.200684
2016-09-25T04:02:27-07:00,19431,485.770914,488.400304
2016-09-25T04:02:32-07:00,21870,485.996172,487.798246
2016-09-25T04:02:37-07:00,24316,486.316470,489.199170
2016-09-25T04:02:42-07:00,26766,486.651540,490.002280
2016-09-25T04:02:47-07:00,29208,486.797740,488.405963
2016-09-25T04:02:47-07:00,29209,486.804829,847.204184
