date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-09T01:30:13-07:00,0,0.000000,0.000000
2016-10-09T01:30:18-07:00,533,106.594531,106.594536
2016-10-09T01:30:23-07:00,1047,104.697367,102.800104
2016-10-09T01:30:28-07:00,1702,113.459884,130.983096
2016-10-09T01:30:33-07:00,2246,112.298671,108.814365
2016-10-09T01:30:38-07:00,2868,114.718842,124.399612
2016-10-09T01:30:43-07:00,3490,116.332557,124.401297
2016-10-09T01:30:48-07:00,4061,116.027762,114.198992
2016-10-09T01:30:53-07:00,4797,119.924259,147.199910
2016-10-09T01:30:58-07:00,5367,119.266011,114.000002
2016-10-09T01:31:03-07:00,6011,120.219384,128.799766
2016-10-09T01:31:08-07:00,6579,119.617656,113.600331
2016-10-09T01:31:13-07:00,7185,119.749655,121.201676
2016-10-09T01:31:13-07:00,7186,119.737104,68.301304
