date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-22T04:11:24-08:00,0,0.000000,0.000000
2016-11-22T04:11:29-08:00,530,105.992909,105.992914
2016-11-22T04:11:34-08:00,1166,116.595580,127.198867
2016-11-22T04:11:39-08:00,1805,120.330630,127.801076
2016-11-22T04:11:44-08:00,2375,118.748031,114.000123
2016-11-22T04:11:49-08:00,2986,119.438145,122.198615
2016-11-22T04:11:54-08:00,3484,116.131942,99.600575
2016-11-22T04:11:59-08:00,4108,117.370208,124.799886
2016-11-22T04:12:04-08:00,4743,118.573972,127.000437
2016-11-22T04:12:09-08:00,5310,117.999197,113.400921
2016-11-22T04:12:14-08:00,5921,118.419182,122.199042
2016-11-22T04:12:19-08:00,6552,119.126423,126.198818
2016-11-22T04:12:24-08:00,7188,119.799503,127.203649
2016-11-22T04:12:24-08:00,7189,119.807109,220.371445
