date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-08T03:21:51-08:00,0,0.000000,0.000000
2016-11-08T03:21:56-08:00,1998,399.579067,399.579087
2016-11-08T03:22:01-08:00,4006,400.588948,401.598879
2016-11-08T03:22:06-08:00,5987,399.125798,396.199423
2016-11-08T03:22:11-08:00,7941,397.044164,390.799158
2016-11-08T03:22:16-08:00,9939,397.555151,399.599124
2016-11-08T03:22:21-08:00,11961,398.696038,404.400550
2016-11-08T03:22:26-08:00,13972,399.196439,402.198868
2016-11-08T03:22:31-08:00,15986,399.647025,402.801162
2016-11-08T03:22:36-08:00,18008,400.175083,404.399571
2016-11-08T03:22:41-08:00,20091,401.817580,416.600162
2016-11-08T03:22:46-08:00,22160,402.906883,413.799973
2016-11-08T03:22:51-08:00,24231,403.848522,414.206785
2016-11-08T03:22:51-08:00,24232,403.855948,728.395781
