date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-08T03:20:47-08:00,0,0.000000,0.000000
2016-11-08T03:20:52-08:00,13,2.599859,2.599859
2016-11-08T03:20:57-08:00,29,2.899914,3.199985
2016-11-08T03:21:02-08:00,45,2.999941,3.200001
2016-11-08T03:21:07-08:00,59,2.949959,2.800007
2016-11-08T03:21:12-08:00,76,3.039964,3.399992
2016-11-08T03:21:17-08:00,91,3.033305,3.000009
2016-11-08T03:21:22-08:00,106,3.028548,3.000005
2016-11-08T03:21:27-08:00,122,3.049978,3.199990
2016-11-08T03:21:32-08:00,139,3.088869,3.399994
2016-11-08T03:21:37-08:00,156,3.119980,3.399976
2016-11-08T03:21:42-08:00,172,3.127256,3.200027
2016-11-08T03:21:47-08:00,187,3.116654,3.000029
2016-11-08T03:21:47-08:00,188,3.130595,19.139230
