date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-29T02:57:39-07:00,0,0.000000,0.000000
2016-08-29T02:57:44-07:00,26904,5380.451178,5380.451390
2016-08-29T02:57:49-07:00,53894,5389.203476,5397.956270
2016-08-29T02:57:54-07:00,80902,5393.338641,5401.609289
2016-08-29T02:57:59-07:00,107914,5395.596033,5402.368329
2016-08-29T02:58:04-07:00,134875,5394.934873,5392.290135
2016-08-29T02:58:09-07:00,161803,5393.371481,5385.554493
2016-08-29T02:58:14-07:00,188744,5392.628136,5388.168042
2016-08-29T02:58:19-07:00,215725,5393.079645,5396.240268
2016-08-29T02:58:24-07:00,242672,5392.679022,5389.473967
2016-08-29T02:58:29-07:00,269680,5393.561779,5401.506504
2016-08-29T02:58:34-07:00,296708,5394.656699,5405.605980
2016-08-29T02:58:39-07:00,323670,5394.469725,5392.413000
