date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-19T04:17:26-07:00,0,0.000000,0.000000
2016-10-19T04:17:31-07:00,27321,5463.937246,5463.937406
2016-10-19T04:17:36-07:00,54686,5468.459410,5472.981776
2016-10-19T04:17:41-07:00,82028,5468.228076,5467.765449
2016-10-19T04:17:46-07:00,109373,5468.583549,5469.650157
2016-10-19T04:17:51-07:00,136692,5467.625484,5463.793182
2016-10-19T04:17:56-07:00,164043,5468.052600,5470.188193
2016-10-19T04:18:01-07:00,191411,5468.846586,5473.610558
2016-10-19T04:18:06-07:00,218740,5468.466481,5465.805718
2016-10-19T04:18:11-07:00,246052,5467.791991,5462.396043
2016-10-19T04:18:16-07:00,273406,5468.093272,5470.804819
2016-10-19T04:18:21-07:00,300723,5467.671603,5463.454855
2016-10-19T04:18:26-07:00,328050,5467.486691,5465.452633
