date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-19T01:51:43-07:00,0,0.000000,0.000000
2017-04-19T01:51:48-07:00,507,101.389392,101.389396
2017-04-19T01:51:53-07:00,1138,113.794486,126.200975
2017-04-19T01:51:58-07:00,1732,115.463843,118.802798
2017-04-19T01:52:03-07:00,2331,116.547956,119.800382
2017-04-19T01:52:08-07:00,2978,119.118071,129.398602
2017-04-19T01:52:13-07:00,3695,123.165080,143.400530
2017-04-19T01:52:18-07:00,4304,122.969983,121.799389
2017-04-19T01:52:23-07:00,4957,123.923903,130.601496
2017-04-19T01:52:28-07:00,5636,125.243510,135.800497
2017-04-19T01:52:33-07:00,6276,125.519070,127.999112
2017-04-19T01:52:38-07:00,6862,124.762861,117.200678
2017-04-19T01:52:43-07:00,7465,124.416098,120.601624
2017-04-19T01:52:43-07:00,7466,124.426413,326.504385
