date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-21T00:37:46-07:00,0,0.000000,0.000000
2016-10-21T00:37:51-07:00,14,2.799848,2.799848
2016-10-21T00:37:56-07:00,30,2.999913,3.199988
2016-10-21T00:38:01-07:00,46,3.066600,3.199976
2016-10-21T00:38:06-07:00,61,3.049947,2.999989
2016-10-21T00:38:11-07:00,76,3.039966,3.000040
2016-10-21T00:38:16-07:00,92,3.066634,3.199972
2016-10-21T00:38:21-07:00,109,3.114255,3.399987
2016-10-21T00:38:26-07:00,126,3.149972,3.399993
2016-10-21T00:38:31-07:00,142,3.155532,3.200009
2016-10-21T00:38:36-07:00,158,3.159979,3.200005
2016-10-21T00:38:41-07:00,175,3.181801,3.400028
2016-10-21T00:38:46-07:00,192,3.199986,3.400021
2016-10-21T00:38:47-07:00,193,3.205020,4.591793
