date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-31T03:43:31-07:00,0,0.000000,0.000000
2016-08-31T03:43:36-07:00,29,5.799662,5.799663
2016-08-31T03:43:41-07:00,59,5.899795,5.999933
2016-08-31T03:43:46-07:00,88,5.866542,5.800034
2016-08-31T03:43:51-07:00,118,5.899901,5.999977
2016-08-31T03:43:56-07:00,148,5.919918,5.999986
2016-08-31T03:44:01-07:00,177,5.899937,5.800033
2016-08-31T03:44:06-07:00,207,5.914233,6.000013
2016-08-31T03:44:11-07:00,237,5.924949,5.999955
2016-08-31T03:44:16-07:00,266,5.911072,5.800053
2016-08-31T03:44:21-07:00,296,5.919964,5.999997
2016-08-31T03:44:26-07:00,326,5.927234,5.999935
2016-08-31T03:44:31-07:00,355,5.916640,5.800103
2016-08-31T03:44:31-07:00,356,5.928515,20.620190
