date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-31T03:44:33-07:00,0,0.000000,0.000000
2016-08-31T03:44:38-07:00,3921,784.154140,784.154177
2016-08-31T03:44:43-07:00,7830,782.974817,781.795432
2016-08-31T03:44:48-07:00,11753,783.516980,784.601343
2016-08-31T03:44:53-07:00,15680,783.986869,785.396558
2016-08-31T03:44:58-07:00,19607,784.269133,785.398206
2016-08-31T03:45:03-07:00,23530,784.324428,784.600905
2016-08-31T03:45:08-07:00,27450,784.278887,784.005638
2016-08-31T03:45:13-07:00,31355,783.867913,780.991102
2016-08-31T03:45:18-07:00,35267,783.705003,782.401711
2016-08-31T03:45:23-07:00,39230,784.595188,792.606979
2016-08-31T03:45:28-07:00,43161,784.740623,786.194972
2016-08-31T03:45:33-07:00,47097,784.945917,787.204180
2016-08-31T03:45:33-07:00,47098,784.959067,3720.404185
