date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-03T02:45:00-08:00,0,0.000000,0.000000
2017-03-03T02:45:05-08:00,16,3.199818,3.199818
2017-03-03T02:45:10-08:00,32,3.199875,3.199932
2017-03-03T02:45:15-08:00,50,3.333257,3.600033
2017-03-03T02:45:20-08:00,66,3.299868,3.199709
2017-03-03T02:45:25-08:00,82,3.279953,3.200282
2017-03-03T02:45:30-08:00,100,3.333295,3.600009
2017-03-03T02:45:35-08:00,117,3.342823,3.399991
2017-03-03T02:45:40-08:00,133,3.324970,3.199998
2017-03-03T02:45:45-08:00,151,3.355531,3.600020
2017-03-03T02:45:50-08:00,166,3.319978,3.000003
2017-03-03T02:45:55-08:00,183,3.327251,3.399983
2017-03-03T02:46:00-08:00,201,3.349979,3.599979
2017-03-03T02:46:01-08:00,202,3.346733,2.801255
