date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-03T02:46:01-08:00,0,0.000000,0.000000
2017-03-03T02:46:06-08:00,2339,467.769049,467.769063
2017-03-03T02:46:11-08:00,4685,468.484869,469.200737
2017-03-03T02:46:16-08:00,7035,468.989552,469.998948
2017-03-03T02:46:21-08:00,9383,469.141493,469.597325
2017-03-03T02:46:26-08:00,11733,469.313413,470.001104
2017-03-03T02:46:31-08:00,14085,469.494537,470.400171
2017-03-03T02:46:36-08:00,16432,469.481088,469.400392
2017-03-03T02:46:41-08:00,18782,469.546176,470.001804
2017-03-03T02:46:46-08:00,21133,469.618787,470.199673
2017-03-03T02:46:51-08:00,23480,469.596814,469.399059
2017-03-03T02:46:56-08:00,25828,469.597317,469.602345
2017-03-03T02:47:01-08:00,28176,469.597818,469.603330
2017-03-03T02:47:01-08:00,28177,469.595179,405.396476
