date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-23T04:18:14-07:00,0,0.000000,0.000000
2016-10-23T04:18:19-07:00,548,109.594878,109.594883
2016-10-23T04:18:24-07:00,1161,116.096441,122.598213
2016-10-23T04:18:29-07:00,1655,110.331698,98.801664
2016-10-23T04:18:34-07:00,2295,114.748611,127.999494
2016-10-23T04:18:39-07:00,2944,117.758990,129.800719
2016-10-23T04:18:44-07:00,3605,120.165520,132.198102
2016-10-23T04:18:49-07:00,4250,121.425525,128.984730
2016-10-23T04:18:54-07:00,4857,121.422437,121.400819
2016-10-23T04:18:59-07:00,5442,120.932685,117.014118
2016-10-23T04:19:04-07:00,6052,121.039445,122.000289
2016-10-23T04:19:09-07:00,6695,121.726770,128.600056
2016-10-23T04:19:14-07:00,7302,121.699706,121.402000
2016-10-23T04:19:14-07:00,7303,121.712618,540.228376
