date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-18T04:19:42-08:00,0,0.000000,0.000000
2016-11-18T04:19:47-08:00,27158,5431.338072,5431.338335
2016-11-18T04:19:52-08:00,54377,5437.538710,5443.739579
2016-11-18T04:19:57-08:00,81580,5438.551231,5440.576324
2016-11-18T04:20:02-08:00,108787,5439.270221,5441.427248
2016-11-18T04:20:07-08:00,135996,5439.774596,5441.792121
2016-11-18T04:20:12-08:00,163207,5440.177132,5442.189832
2016-11-18T04:20:17-08:00,190417,5440.437814,5442.001921
2016-11-18T04:20:22-08:00,217607,5440.134453,5438.010905
2016-11-18T04:20:27-08:00,244839,5440.814684,5446.256430
2016-11-18T04:20:32-08:00,272055,5441.068065,5443.348576
2016-11-18T04:20:37-08:00,299263,5441.114995,5441.584297
2016-11-18T04:20:42-08:00,326466,5441.084870,5440.753489
2016-11-18T04:20:42-08:00,326466,5441.077623,5440.666523
