date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-11T12:10:28-07:00,0,0.000000,0.000000
2016-08-11T12:10:33-07:00,285,56.997148,56.997150
2016-08-11T12:10:38-07:00,592,59.198440,61.399836
2016-08-11T12:10:43-07:00,905,60.332132,62.599561
2016-08-11T12:10:48-07:00,1199,59.949118,58.800051
2016-08-11T12:10:53-07:00,1471,58.839247,54.399721
2016-08-11T12:10:58-07:00,1761,58.699402,58.000168
2016-08-11T12:11:03-07:00,2056,58.742346,59.000012
2016-08-11T12:11:08-07:00,2355,58.874593,59.800336
2016-08-11T12:11:13-07:00,2582,57.377452,45.400188
2016-08-11T12:11:18-07:00,2886,57.719705,60.800003
2016-08-11T12:11:23-07:00,3184,57.890637,59.599959
2016-08-11T12:11:28-07:00,3486,58.099800,60.400628
2016-08-11T12:11:28-07:00,3487,58.080213,26.701293
