date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-11-24T02:28:24-08:00,0,0,0.000000,0.000000
2016-11-24T02:28:25-08:00,1000,1022787,1.022400,1.022400
2016-11-24T02:28:26-08:00,2000,2041607,1.020521,1.018642
2016-11-24T02:28:27-08:00,5000,5080124,1.690858,3.026678
2016-11-24T02:28:28-08:00,7000,7120523,1.779921,2.048579
2016-11-24T02:28:29-08:00,9000,9149804,1.829791,2.029296
2016-11-24T02:28:30-08:00,11000,11182239,1.863554,2.032383
2016-11-24T02:28:31-08:00,13000,13210416,1.887079,2.028247
2016-11-24T02:28:32-08:00,15000,15232383,1.903937,2.021942
2016-11-24T02:28:33-08:00,16000,16235170,1.803808,1.002756
2016-11-24T02:28:34-08:00,17000,17246258,1.724554,1.011171
2016-11-24T02:28:35-08:00,19000,19253675,1.750257,2.007284
2016-11-24T02:28:36-08:00,21000,21274111,1.772767,2.020377
2016-11-24T02:28:37-08:00,23000,23315047,1.793398,2.040988
2016-11-24T02:28:38-08:00,25000,25346473,1.810396,2.031380
2016-11-24T02:28:39-08:00,27000,27378185,1.825157,2.031818
2016-11-24T02:28:40-08:00,28000,28392653,1.774485,1.014418
2016-11-24T02:28:41-08:00,30000,30419006,1.789303,2.026421
2016-11-24T02:28:42-08:00,32000,32420164,1.801067,2.001043
2016-11-24T02:28:43-08:00,34000,34441547,1.812672,2.021590
2016-11-24T02:28:44-08:00,35000,35456989,1.772811,1.015440
2016-11-24T02:28:45-08:00,37000,37474099,1.784444,2.017095
2016-11-24T02:28:46-08:00,39000,39498320,1.795339,2.024128
2016-11-24T02:28:47-08:00,40000,40513989,1.761442,1.015683
2016-11-24T02:28:48-08:00,42000,42541195,1.772514,2.027170
2016-11-24T02:28:49-08:00,44000,44556048,1.782209,2.014895
2016-11-24T02:28:50-08:00,45000,45580518,1.753065,1.024462
2016-11-24T02:28:51-08:00,47000,47614354,1.763463,2.033816
2016-11-24T02:28:52-08:00,49000,49638872,1.772784,2.024455
2016-11-24T02:28:53-08:00,51000,51669660,1.781683,2.030879
2016-11-24T02:28:54-08:00,53000,53700273,1.789983,2.030671
2016-11-24T02:28:55-08:00,54000,54709392,1.764794,1.009129
2016-11-24T02:28:56-08:00,56000,56731191,1.772824,2.021729
2016-11-24T02:28:57-08:00,58000,58760715,1.780602,2.029497
2016-11-24T02:28:58-08:00,59000,59777079,1.758124,1.016355
2016-11-24T02:28:59-08:00,61000,61805178,1.765839,2.028160
2016-11-24T02:29:00-08:00,63000,63829802,1.773027,2.024598
