date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-24T03:12:35-07:00,0,0.000000,0.000000
2016-08-24T03:12:40-07:00,14,2.799827,2.799827
2016-08-24T03:12:45-07:00,29,2.899909,2.999996
2016-08-24T03:12:50-07:00,45,2.999935,3.199992
2016-08-24T03:12:55-07:00,61,3.049946,3.199982
2016-08-24T03:13:00-07:00,76,3.039959,3.000011
2016-08-24T03:13:05-07:00,91,3.033298,2.999993
2016-08-24T03:13:10-07:00,106,3.028541,2.999998
2016-08-24T03:13:15-07:00,121,3.024971,2.999985
2016-08-24T03:13:20-07:00,137,3.044421,3.200015
2016-08-24T03:13:25-07:00,153,3.059980,3.200012
2016-08-24T03:13:30-07:00,168,3.054526,2.999992
2016-08-24T03:13:35-07:00,185,3.083320,3.400066
2016-08-24T03:13:35-07:00,186,3.094174,8.871293
