date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-24T03:43:19-07:00,0,0.000000,0.000000
2016-07-24T03:43:24-07:00,3457,691.358976,691.359004
2016-07-24T03:43:29-07:00,6928,692.778285,694.197673
2016-07-24T03:43:34-07:00,10399,693.254604,694.207282
2016-07-24T03:43:39-07:00,13875,693.740746,695.199196
2016-07-24T03:43:44-07:00,17338,693.512629,692.600146
2016-07-24T03:43:49-07:00,20809,693.626189,694.193994
2016-07-24T03:43:54-07:00,24279,693.679623,694.000226
2016-07-24T03:43:59-07:00,27747,693.669995,693.602597
2016-07-24T03:44:04-07:00,31220,693.773699,694.603342
2016-07-24T03:44:09-07:00,34694,693.875692,694.793633
2016-07-24T03:44:14-07:00,38160,693.814784,693.205696
2016-07-24T03:44:19-07:00,41632,693.863768,694.402589
2016-07-24T03:44:19-07:00,41633,693.869460,1053.720793
